"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2006,0,365,0,Inf,"X229661A"
2007,0,366,0,Inf,"X229661A"
2008,0,365,0,Inf,"X229661A"
2009,0,365,0,Inf,"X229661A"
2010,0,365,0,Inf,"X229661A"
2011,0,366,0,Inf,"X229661A"
2012,0,365,0,Inf,"X229661A"
2013,0,365,0,Inf,"X229661A"
2014,0,184,0,Inf,"X229661A"
1967,0,52,0,Inf,"X230210"
1968,0,365,0,Inf,"X230210"
1969,0,365,0,Inf,"X230210"
1970,0,365,0,Inf,"X230210"
1971,0,366,0,Inf,"X230210"
1972,36,365,0.0986301369863014,178,"X230210"
1973,0,365,0,Inf,"X230210"
1974,0,365,0,Inf,"X230210"
1975,16,366,0.0437158469945355,293,"X230210"
1976,0,365,0,Inf,"X230210"
1977,10,365,0.0273972602739726,293,"X230210"
1978,1,365,0.00273972602739726,255,"X230210"
1979,23,366,0.0628415300546448,214,"X230210"
1980,38,365,0.104109589041096,187,"X230210"
1981,64,365,0.175342465753425,205,"X230210"
1982,193,365,0.528767123287671,104,"X230210"
1983,0,366,0,Inf,"X230210"
1984,55,365,0.150684931506849,219,"X230210"
1985,0,365,0,Inf,"X230210"
1986,0,365,0,Inf,"X230210"
1987,0,366,0,Inf,"X230210"
1988,0,365,0,Inf,"X230210"
1989,0,365,0,Inf,"X230210"
1990,66,365,0.180821917808219,236,"X230210"
1991,57,366,0.155737704918033,239,"X230210"
1992,0,365,0,Inf,"X230210"
1993,0,365,0,Inf,"X230210"
1994,157,365,0.43013698630137,159,"X230210"
1995,0,366,0,Inf,"X230210"
1996,146,365,0.4,197,"X230210"
1997,200,365,0.547945205479452,166,"X230210"
1998,165,365,0.452054794520548,1,"X230210"
1999,122,366,0.333333333333333,34,"X230210"
2000,100,365,0.273972602739726,14,"X230210"
2001,48,365,0.131506849315068,230,"X230210"
2002,219,365,0.6,138,"X230210"
2003,231,366,0.631147540983607,1,"X230210"
2004,57,365,0.156164383561644,1,"X230210"
2005,204,365,0.558904109589041,151,"X230210"
2006,365,365,1,1,"X230210"
2007,366,366,1,1,"X230210"
2008,365,365,1,1,"X230210"
2009,365,365,1,1,"X230210"
2010,62,365,0.16986301369863,1,"X230210"
2011,145,366,0.396174863387978,190,"X230210"
2012,186,365,0.50958904109589,163,"X230210"
2013,202,365,0.553424657534247,3,"X230210"
2014,58,184,0.315217391304348,1,"X230210"
1958,0,75,0,Inf,"X231213"
1959,65,366,0.177595628415301,202,"X231213"
1960,4,365,0.010958904109589,237,"X231213"
1961,46,365,0.126027397260274,193,"X231213"
1962,0,365,0,Inf,"X231213"
1963,13,366,0.0355191256830601,267,"X231213"
1964,27,365,0.073972602739726,247,"X231213"
1965,16,365,0.0438356164383562,214,"X231213"
1966,88,365,0.241095890410959,224,"X231213"
1967,150,366,0.409836065573771,157,"X231213"
1968,22,365,0.0602739726027397,210,"X231213"
1969,0,365,0,Inf,"X231213"
1970,0,365,0,Inf,"X231213"
1971,0,366,0,Inf,"X231213"
1972,9,365,0.0246575342465753,193,"X231213"
1973,0,365,0,Inf,"X231213"
1974,0,365,0,Inf,"X231213"
1975,0,366,0,Inf,"X231213"
1976,5,365,0.0136986301369863,259,"X231213"
1977,55,365,0.150684931506849,202,"X231213"
1978,6,365,0.0164383561643836,272,"X231213"
1979,78,366,0.213114754098361,221,"X231213"
1980,105,365,0.287671232876712,203,"X231213"
1981,83,365,0.227397260273973,207,"X231213"
1982,159,365,0.435616438356164,123,"X231213"
1983,0,366,0,Inf,"X231213"
1984,46,365,0.126027397260274,216,"X231213"
1985,0,365,0,Inf,"X231213"
1986,0,365,0,Inf,"X231213"
1987,14,366,0.0382513661202186,273,"X231213"
1988,20,365,0.0547945205479452,243,"X231213"
1989,1,365,0.00273972602739726,215,"X231213"
1990,101,365,0.276712328767123,225,"X231213"
1991,63,366,0.172131147540984,245,"X231213"
1992,0,365,0,Inf,"X231213"
1993,0,365,0,Inf,"X231213"
1994,131,365,0.358904109589041,169,"X231213"
1995,0,366,0,Inf,"X231213"
1996,87,365,0.238356164383562,227,"X231213"
1997,112,365,0.306849315068493,208,"X231213"
1998,79,365,0.216438356164384,223,"X231213"
1999,31,366,0.0846994535519126,260,"X231213"
2000,36,365,0.0986301369863014,230,"X231213"
2001,14,365,0.0383561643835616,257,"X231213"
2002,176,365,0.482191780821918,173,"X231213"
2003,125,366,0.341530054644809,208,"X231213"
2004,0,365,0,Inf,"X231213"
2005,164,365,0.449315068493151,190,"X231213"
2006,212,365,0.580821917808219,125,"X231213"
2007,175,366,0.478142076502732,172,"X231213"
2008,195,365,0.534246575342466,1,"X231213"
2009,132,365,0.361643835616438,1,"X231213"
2010,0,365,0,Inf,"X231213"
2011,19,366,0.0519125683060109,239,"X231213"
2012,55,365,0.150684931506849,192,"X231213"
2013,80,365,0.219178082191781,207,"X231213"
2014,0,184,0,Inf,"X231213"
1957,0,137,0,Inf,"X235205"
1958,0,365,0,Inf,"X235205"
1959,0,366,0,Inf,"X235205"
1960,0,365,0,Inf,"X235205"
1961,0,365,0,Inf,"X235205"
1962,0,365,0,Inf,"X235205"
1963,0,366,0,Inf,"X235205"
1964,0,365,0,Inf,"X235205"
1965,0,365,0,Inf,"X235205"
1966,0,365,0,Inf,"X235205"
1967,0,366,0,Inf,"X235205"
1968,0,365,0,Inf,"X235205"
1969,0,365,0,Inf,"X235205"
1970,0,365,0,Inf,"X235205"
1971,0,366,0,Inf,"X235205"
1972,0,365,0,Inf,"X235205"
1973,0,365,0,Inf,"X235205"
1974,0,365,0,Inf,"X235205"
1975,0,366,0,Inf,"X235205"
1976,0,365,0,Inf,"X235205"
1977,0,365,0,Inf,"X235205"
1978,0,365,0,Inf,"X235205"
1979,0,366,0,Inf,"X235205"
1980,0,365,0,Inf,"X235205"
1981,0,365,0,Inf,"X235205"
1982,0,365,0,Inf,"X235205"
1983,0,366,0,Inf,"X235205"
1984,0,365,0,Inf,"X235205"
1985,0,365,0,Inf,"X235205"
1986,0,365,0,Inf,"X235205"
1987,0,366,0,Inf,"X235205"
1988,0,365,0,Inf,"X235205"
1989,0,365,0,Inf,"X235205"
1990,0,365,0,Inf,"X235205"
1991,0,366,0,Inf,"X235205"
1992,0,365,0,Inf,"X235205"
1993,0,365,0,Inf,"X235205"
1994,0,365,0,Inf,"X235205"
1995,0,366,0,Inf,"X235205"
1996,0,365,0,Inf,"X235205"
1997,0,365,0,Inf,"X235205"
1998,0,365,0,Inf,"X235205"
1999,0,366,0,Inf,"X235205"
2000,0,365,0,Inf,"X235205"
2001,0,365,0,Inf,"X235205"
2002,0,365,0,Inf,"X235205"
2003,0,366,0,Inf,"X235205"
2004,0,365,0,Inf,"X235205"
2005,0,365,0,Inf,"X235205"
2006,0,365,0,Inf,"X235205"
2007,0,366,0,Inf,"X235205"
2008,0,365,0,Inf,"X235205"
2009,0,365,0,Inf,"X235205"
2010,0,365,0,Inf,"X235205"
2011,0,366,0,Inf,"X235205"
2012,0,365,0,Inf,"X235205"
2013,0,365,0,Inf,"X235205"
2014,0,184,0,Inf,"X235205"
1974,155,250,0.62,196,"X236213"
1975,188,366,0.513661202185792,179,"X236213"
1976,157,365,0.43013698630137,1,"X236213"
1977,190,365,0.520547945205479,138,"X236213"
1978,56,365,0.153424657534247,252,"X236213"
1979,185,366,0.505464480874317,172,"X236213"
1980,165,365,0.452054794520548,183,"X236213"
1981,184,365,0.504109589041096,182,"X236213"
1982,209,365,0.572602739726027,1,"X236213"
1983,89,366,0.243169398907104,183,"X236213"
1984,162,365,0.443835616438356,186,"X236213"
1985,110,365,0.301369863013699,215,"X236213"
1986,6,365,0.0164383561643836,232,"X236213"
1987,101,366,0.275956284153005,229,"X236213"
1988,69,365,0.189041095890411,212,"X236213"
1989,165,365,0.452054794520548,172,"X236213"
1990,177,365,0.484931506849315,179,"X236213"
1991,116,366,0.316939890710383,163,"X236213"
1992,11,365,0.0301369863013699,299,"X236213"
1993,0,365,0,Inf,"X236213"
1994,185,365,0.506849315068493,157,"X236213"
1995,166,366,0.453551912568306,178,"X236213"
1996,195,365,0.534246575342466,171,"X236213"
1997,250,365,0.684931506849315,1,"X236213"
1998,194,365,0.531506849315069,1,"X236213"
1999,124,366,0.33879781420765,1,"X236213"
2000,191,365,0.523287671232877,169,"X236213"
2001,127,365,0.347945205479452,190,"X236213"
2002,231,365,0.632876712328767,135,"X236213"
2003,254,366,0.693989071038251,1,"X236213"
2004,177,365,0.484931506849315,1,"X236213"
2005,245,365,0.671232876712329,1,"X236213"
2006,365,365,1,1,"X236213"
2007,272,366,0.743169398907104,1,"X236213"
2008,318,365,0.871232876712329,1,"X236213"
2009,303,365,0.83013698630137,1,"X236213"
2010,34,365,0.0931506849315069,1,"X236213"
2011,202,366,0.551912568306011,142,"X236213"
2012,233,365,0.638356164383562,133,"X236213"
2013,264,365,0.723287671232877,1,"X236213"
2014,120,184,0.652173913043478,1,"X236213"
1950,0,181,0,Inf,"X238208"
1951,0,366,0,Inf,"X238208"
1952,0,365,0,Inf,"X238208"
1953,0,365,0,Inf,"X238208"
1954,0,365,0,Inf,"X238208"
1955,0,366,0,Inf,"X238208"
1956,0,365,0,Inf,"X238208"
1957,0,365,0,Inf,"X238208"
1958,0,365,0,Inf,"X238208"
1959,0,366,0,Inf,"X238208"
1960,0,365,0,Inf,"X238208"
1961,0,365,0,Inf,"X238208"
1962,0,365,0,Inf,"X238208"
1963,0,366,0,Inf,"X238208"
1964,0,365,0,Inf,"X238208"
1965,0,365,0,Inf,"X238208"
1966,0,365,0,Inf,"X238208"
1967,0,366,0,Inf,"X238208"
1968,0,365,0,Inf,"X238208"
1969,0,365,0,Inf,"X238208"
1970,0,365,0,Inf,"X238208"
1971,0,366,0,Inf,"X238208"
1972,0,365,0,Inf,"X238208"
1973,0,365,0,Inf,"X238208"
1974,0,365,0,Inf,"X238208"
1975,0,366,0,Inf,"X238208"
1976,0,365,0,Inf,"X238208"
1977,0,365,0,Inf,"X238208"
1978,0,365,0,Inf,"X238208"
1979,0,366,0,Inf,"X238208"
1980,0,365,0,Inf,"X238208"
1981,0,365,0,Inf,"X238208"
1982,0,365,0,Inf,"X238208"
1983,0,366,0,Inf,"X238208"
1984,0,365,0,Inf,"X238208"
1985,0,365,0,Inf,"X238208"
1986,0,365,0,Inf,"X238208"
1987,0,366,0,Inf,"X238208"
1988,0,365,0,Inf,"X238208"
1989,0,365,0,Inf,"X238208"
1990,0,365,0,Inf,"X238208"
1991,0,366,0,Inf,"X238208"
1992,0,365,0,Inf,"X238208"
1993,0,365,0,Inf,"X238208"
1994,0,365,0,Inf,"X238208"
1995,0,366,0,Inf,"X238208"
1996,0,365,0,Inf,"X238208"
1997,0,365,0,Inf,"X238208"
1998,0,365,0,Inf,"X238208"
1999,0,366,0,Inf,"X238208"
2000,0,365,0,Inf,"X238208"
2001,0,365,0,Inf,"X238208"
2002,0,365,0,Inf,"X238208"
2003,0,366,0,Inf,"X238208"
2004,0,365,0,Inf,"X238208"
2005,0,365,0,Inf,"X238208"
2006,0,365,0,Inf,"X238208"
2007,0,366,0,Inf,"X238208"
2008,0,365,0,Inf,"X238208"
2009,0,365,0,Inf,"X238208"
2010,0,365,0,Inf,"X238208"
2011,0,366,0,Inf,"X238208"
2012,0,365,0,Inf,"X238208"
2013,0,365,0,Inf,"X238208"
2014,0,184,0,Inf,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,0,366,0,Inf,"A2390519"
1972,0,365,0,Inf,"A2390519"
1973,0,365,0,Inf,"A2390519"
1974,0,365,0,Inf,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,0,365,0,Inf,"A2390519"
1977,0,365,0,Inf,"A2390519"
1978,0,365,0,Inf,"A2390519"
1979,0,366,0,Inf,"A2390519"
1980,0,365,0,Inf,"A2390519"
1981,0,365,0,Inf,"A2390519"
1982,0,365,0,Inf,"A2390519"
1983,0,366,0,Inf,"A2390519"
1984,0,365,0,Inf,"A2390519"
1985,0,365,0,Inf,"A2390519"
1986,0,365,0,Inf,"A2390519"
1987,0,366,0,Inf,"A2390519"
1988,0,365,0,Inf,"A2390519"
1989,0,365,0,Inf,"A2390519"
1990,0,365,0,Inf,"A2390519"
1991,0,366,0,Inf,"A2390519"
1992,0,365,0,Inf,"A2390519"
1993,0,365,0,Inf,"A2390519"
1994,0,365,0,Inf,"A2390519"
1995,0,366,0,Inf,"A2390519"
1996,0,365,0,Inf,"A2390519"
1997,0,365,0,Inf,"A2390519"
1998,0,365,0,Inf,"A2390519"
1999,0,366,0,Inf,"A2390519"
2000,3,365,0.00821917808219178,251,"A2390519"
2001,0,365,0,Inf,"A2390519"
2002,76,365,0.208219178082192,174,"A2390519"
2003,160,366,0.437158469945355,186,"A2390519"
2004,30,365,0.0821917808219178,202,"A2390519"
2005,213,365,0.583561643835616,153,"A2390519"
2006,337,365,0.923287671232877,1,"A2390519"
2007,295,366,0.806010928961749,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,296,365,0.810958904109589,1,"A2390519"
2010,210,365,0.575342465753425,1,"A2390519"
2011,192,366,0.524590163934426,117,"A2390519"
2012,315,365,0.863013698630137,2,"A2390519"
2013,262,365,0.717808219178082,1,"A2390519"
2014,158,183,0.863387978142076,1,"A2390519"
1972,0,29,0,Inf,"A2390523"
1973,0,365,0,Inf,"A2390523"
1974,0,365,0,Inf,"A2390523"
1975,0,366,0,Inf,"A2390523"
1976,0,365,0,Inf,"A2390523"
1977,0,365,0,Inf,"A2390523"
1978,0,365,0,Inf,"A2390523"
1979,0,366,0,Inf,"A2390523"
1980,0,365,0,Inf,"A2390523"
1981,0,365,0,Inf,"A2390523"
1982,0,365,0,Inf,"A2390523"
1983,0,366,0,Inf,"A2390523"
1984,0,365,0,Inf,"A2390523"
1985,0,365,0,Inf,"A2390523"
1986,0,365,0,Inf,"A2390523"
1987,0,366,0,Inf,"A2390523"
1988,0,365,0,Inf,"A2390523"
1989,0,365,0,Inf,"A2390523"
1990,0,365,0,Inf,"A2390523"
1991,0,366,0,Inf,"A2390523"
1992,0,365,0,Inf,"A2390523"
1993,0,365,0,Inf,"A2390523"
1994,0,365,0,Inf,"A2390523"
1995,167,366,0.456284153005464,200,"A2390523"
1996,9,365,0.0246575342465753,1,"A2390523"
1997,0,365,0,Inf,"A2390523"
1998,0,365,0,Inf,"A2390523"
1999,121,366,0.330601092896175,213,"A2390523"
2000,0,365,0,Inf,"A2390523"
2001,0,365,0,Inf,"A2390523"
2002,0,365,0,Inf,"A2390523"
2003,0,366,0,Inf,"A2390523"
2004,0,365,0,Inf,"A2390523"
2005,0,365,0,Inf,"A2390523"
2006,213,365,0.583561643835616,153,"A2390523"
2007,196,366,0.53551912568306,1,"A2390523"
2008,183,365,0.501369863013699,1,"A2390523"
2009,1,365,0.00273972602739726,1,"A2390523"
2010,0,365,0,Inf,"A2390523"
2011,0,366,0,Inf,"A2390523"
2012,0,365,0,Inf,"A2390523"
2013,0,302,0,Inf,"A2390523"
1976,323,323,1,43,"A2390531"
1977,365,365,1,1,"A2390531"
1978,365,365,1,1,"A2390531"
1979,258,366,0.704918032786885,1,"A2390531"
1980,269,365,0.736986301369863,1,"A2390531"
1981,282,365,0.772602739726027,1,"A2390531"
1982,365,365,1,1,"A2390531"
1983,234,366,0.639344262295082,1,"A2390531"
1984,256,365,0.701369863013699,1,"A2390531"
1985,274,365,0.750684931506849,1,"A2390531"
1986,210,365,0.575342465753425,1,"A2390531"
1987,214,366,0.584699453551913,128,"A2390531"
1988,256,365,0.701369863013699,110,"A2390531"
1989,278,365,0.761643835616438,1,"A2390531"
1990,315,365,0.863013698630137,1,"A2390531"
1991,281,366,0.76775956284153,1,"A2390531"
1992,208,365,0.56986301369863,1,"A2390531"
1993,299,365,0.819178082191781,1,"A2390531"
1994,346,365,0.947945205479452,1,"A2390531"
1995,255,366,0.69672131147541,112,"A2390531"
1996,238,365,0.652054794520548,1,"A2390531"
1997,365,365,1,1,"A2390531"
1998,303,365,0.83013698630137,1,"A2390531"
1999,366,366,1,1,"A2390531"
2000,296,365,0.810958904109589,1,"A2390531"
2001,304,365,0.832876712328767,1,"A2390531"
2002,365,365,1,1,"A2390531"
2003,296,366,0.808743169398907,1,"A2390531"
2004,314,365,0.86027397260274,1,"A2390531"
2005,365,365,1,1,"A2390531"
2006,356,365,0.975342465753425,1,"A2390531"
2007,317,366,0.866120218579235,1,"A2390531"
2008,365,365,1,1,"A2390531"
2009,312,365,0.854794520547945,1,"A2390531"
2010,173,365,0.473972602739726,1,"A2390531"
2011,221,366,0.603825136612022,1,"A2390531"
2012,331,365,0.906849315068493,1,"A2390531"
2013,260,365,0.712328767123288,1,"A2390531"
2014,70,70,1,1,"A2390531"
1955,0,72,0,Inf,"X604053"
1956,0,365,0,Inf,"X604053"
1957,0,365,0,Inf,"X604053"
1958,0,365,0,Inf,"X604053"
1959,0,366,0,Inf,"X604053"
1960,0,365,0,Inf,"X604053"
1961,0,365,0,Inf,"X604053"
1962,0,365,0,Inf,"X604053"
1963,0,366,0,Inf,"X604053"
1964,0,365,0,Inf,"X604053"
1965,0,365,0,Inf,"X604053"
1966,0,365,0,Inf,"X604053"
1967,0,366,0,Inf,"X604053"
1968,0,365,0,Inf,"X604053"
1969,0,365,0,Inf,"X604053"
1970,0,365,0,Inf,"X604053"
1971,0,366,0,Inf,"X604053"
1972,0,365,0,Inf,"X604053"
1973,0,365,0,Inf,"X604053"
1974,0,365,0,Inf,"X604053"
1975,0,366,0,Inf,"X604053"
1976,0,365,0,Inf,"X604053"
1977,0,365,0,Inf,"X604053"
1978,0,365,0,Inf,"X604053"
1979,0,366,0,Inf,"X604053"
1980,0,365,0,Inf,"X604053"
1981,0,365,0,Inf,"X604053"
1982,0,365,0,Inf,"X604053"
1983,0,366,0,Inf,"X604053"
1984,0,365,0,Inf,"X604053"
1985,0,365,0,Inf,"X604053"
1986,0,365,0,Inf,"X604053"
1987,0,366,0,Inf,"X604053"
1988,0,365,0,Inf,"X604053"
1989,0,365,0,Inf,"X604053"
1990,0,365,0,Inf,"X604053"
1991,0,366,0,Inf,"X604053"
1992,0,365,0,Inf,"X604053"
1993,0,365,0,Inf,"X604053"
1994,0,365,0,Inf,"X604053"
1995,0,366,0,Inf,"X604053"
1996,0,365,0,Inf,"X604053"
1997,0,365,0,Inf,"X604053"
1998,0,365,0,Inf,"X604053"
1999,0,366,0,Inf,"X604053"
2000,0,365,0,Inf,"X604053"
2001,0,365,0,Inf,"X604053"
2002,0,365,0,Inf,"X604053"
2003,0,366,0,Inf,"X604053"
2004,0,365,0,Inf,"X604053"
2005,0,365,0,Inf,"X604053"
2006,0,365,0,Inf,"X604053"
2007,0,366,0,Inf,"X604053"
2008,0,365,0,Inf,"X604053"
2009,0,365,0,Inf,"X604053"
2010,0,365,0,Inf,"X604053"
2011,0,366,0,Inf,"X604053"
2012,0,365,0,Inf,"X604053"
2013,0,365,0,Inf,"X604053"
2014,0,184,0,Inf,"X604053"
1974,0,45,0,Inf,"X606001"
1975,70,366,0.191256830601093,190,"X606001"
1976,102,365,0.279452054794521,220,"X606001"
1977,110,365,0.301369863013699,208,"X606001"
1978,83,365,0.227397260273973,210,"X606001"
1979,95,366,0.259562841530055,201,"X606001"
1980,79,365,0.216438356164384,204,"X606001"
1981,9,365,0.0246575342465753,255,"X606001"
1982,144,365,0.394520547945205,193,"X606001"
1983,128,366,0.349726775956284,195,"X606001"
1984,43,365,0.117808219178082,240,"X606001"
1985,80,365,0.219178082191781,205,"X606001"
1986,134,365,0.367123287671233,182,"X606001"
1987,125,366,0.341530054644809,192,"X606001"
1988,7,365,0.0191780821917808,268,"X606001"
1989,28,365,0.0767123287671233,217,"X606001"
1990,54,365,0.147945205479452,218,"X606001"
1991,98,366,0.26775956284153,214,"X606001"
1992,38,365,0.104109589041096,226,"X606001"
1993,111,365,0.304109589041096,207,"X606001"
1994,147,365,0.402739726027397,179,"X606001"
1995,103,366,0.281420765027322,225,"X606001"
1996,26,365,0.0712328767123288,221,"X606001"
1997,110,365,0.301369863013699,185,"X606001"
1998,119,365,0.326027397260274,204,"X606001"
1999,113,366,0.308743169398907,178,"X606001"
2000,112,365,0.306849315068493,206,"X606001"
2001,108,365,0.295890410958904,211,"X606001"
2002,95,365,0.26027397260274,191,"X606001"
2003,78,366,0.213114754098361,209,"X606001"
2004,98,365,0.268493150684932,178,"X606001"
2005,27,365,0.073972602739726,234,"X606001"
2006,178,365,0.487671232876712,171,"X606001"
2007,134,366,0.366120218579235,190,"X606001"
2008,117,365,0.320547945205479,218,"X606001"
2009,167,365,0.457534246575342,191,"X606001"
2010,58,365,0.158904109589041,187,"X606001"
2011,138,366,0.377049180327869,199,"X606001"
2012,147,365,0.402739726027397,187,"X606001"
2013,169,365,0.463013698630137,186,"X606001"
2014,9,184,0.0489130434782609,176,"X606001"
1982,191,355,0.538028169014084,172,"X606002"
1983,164,366,0.448087431693989,1,"X606002"
1984,156,365,0.427397260273973,194,"X606002"
1985,180,365,0.493150684931507,186,"X606002"
1986,215,365,0.589041095890411,1,"X606002"
1987,150,366,0.409836065573771,1,"X606002"
1988,69,365,0.189041095890411,204,"X606002"
1989,80,365,0.219178082191781,189,"X606002"
1990,143,365,0.391780821917808,193,"X606002"
1991,168,366,0.459016393442623,187,"X606002"
1992,120,365,0.328767123287671,198,"X606002"
1993,143,365,0.391780821917808,190,"X606002"
1994,148,365,0.405479452054795,184,"X606002"
1995,169,366,0.461748633879781,196,"X606002"
1996,139,365,0.380821917808219,192,"X606002"
1997,197,365,0.53972602739726,166,"X606002"
1998,181,365,0.495890410958904,168,"X606002"
1999,188,366,0.513661202185792,171,"X606002"
2000,192,365,0.526027397260274,146,"X606002"
2001,173,365,0.473972602739726,186,"X606002"
2002,215,365,0.589041095890411,1,"X606002"
2003,169,366,0.461748633879781,1,"X606002"
2004,125,365,0.342465753424658,168,"X606002"
2005,124,365,0.33972602739726,202,"X606002"
2006,221,365,0.605479452054794,145,"X606002"
2007,184,366,0.502732240437158,1,"X606002"
2008,149,365,0.408219178082192,199,"X606002"
2009,195,365,0.534246575342466,171,"X606002"
2010,258,365,0.706849315068493,1,"X606002"
2011,215,366,0.587431693989071,1,"X606002"
2012,209,365,0.572602739726027,1,"X606002"
2013,204,365,0.558904109589041,1,"X606002"
2014,33,184,0.179347826086957,1,"X606002"
1963,0,181,0,Inf,"X606185"
1964,0,365,0,Inf,"X606185"
1965,0,365,0,Inf,"X606185"
1966,0,365,0,Inf,"X606185"
1967,0,366,0,Inf,"X606185"
1968,0,365,0,Inf,"X606185"
1969,0,365,0,Inf,"X606185"
1970,0,365,0,Inf,"X606185"
1971,0,366,0,Inf,"X606185"
1972,22,365,0.0602739726027397,265,"X606185"
1973,0,365,0,Inf,"X606185"
1974,0,365,0,Inf,"X606185"
1975,0,366,0,Inf,"X606185"
1976,0,365,0,Inf,"X606185"
1977,1,365,0.00273972602739726,286,"X606185"
1978,0,365,0,Inf,"X606185"
1979,0,366,0,Inf,"X606185"
1980,0,365,0,Inf,"X606185"
1981,0,365,0,Inf,"X606185"
1982,21,365,0.0575342465753425,252,"X606185"
1983,85,366,0.23224043715847,223,"X606185"
1984,27,365,0.073972602739726,249,"X606185"
1985,8,365,0.0219178082191781,221,"X606185"
1986,97,365,0.265753424657534,204,"X606185"
1987,89,366,0.243169398907104,223,"X606185"
1988,0,365,0,Inf,"X606185"
1989,0,365,0,Inf,"X606185"
1990,43,365,0.117808219178082,245,"X606185"
1991,37,366,0.101092896174863,268,"X606185"
1992,0,365,0,Inf,"X606185"
1993,23,365,0.063013698630137,262,"X606185"
1994,94,365,0.257534246575342,222,"X606185"
1995,41,366,0.112021857923497,243,"X606185"
1996,0,365,0,Inf,"X606185"
1997,18,365,0.0493150684931507,238,"X606185"
1998,55,365,0.150684931506849,247,"X606185"
1999,0,366,0,Inf,"X606185"
2000,0,365,0,Inf,"X606185"
2001,0,365,0,Inf,"X606185"
2002,0,365,0,Inf,"X606185"
2003,0,366,0,Inf,"X606185"
2004,0,365,0,Inf,"X606185"
2005,0,365,0,Inf,"X606185"
2006,0,365,0,Inf,"X606185"
2007,0,366,0,Inf,"X606185"
2008,0,365,0,Inf,"X606185"
2009,0,365,0,Inf,"X606185"
2010,65,365,0.178082191780822,248,"X606185"
2011,78,366,0.213114754098361,232,"X606185"
2012,72,365,0.197260273972603,229,"X606185"
2013,92,365,0.252054794520548,235,"X606185"
2014,0,184,0,Inf,"X606185"
1960,0,51,0,Inf,"X607155"
1961,0,365,0,Inf,"X607155"
1962,0,365,0,Inf,"X607155"
1963,0,366,0,Inf,"X607155"
1964,0,365,0,Inf,"X607155"
1965,0,365,0,Inf,"X607155"
1966,0,365,0,Inf,"X607155"
1967,0,366,0,Inf,"X607155"
1968,0,365,0,Inf,"X607155"
1969,0,365,0,Inf,"X607155"
1970,0,365,0,Inf,"X607155"
1971,0,366,0,Inf,"X607155"
1972,0,365,0,Inf,"X607155"
1973,0,365,0,Inf,"X607155"
1974,0,365,0,Inf,"X607155"
1975,0,366,0,Inf,"X607155"
1976,0,365,0,Inf,"X607155"
1977,0,365,0,Inf,"X607155"
1978,0,365,0,Inf,"X607155"
1979,0,366,0,Inf,"X607155"
1980,0,365,0,Inf,"X607155"
1981,0,365,0,Inf,"X607155"
1982,0,365,0,Inf,"X607155"
1983,0,366,0,Inf,"X607155"
1984,0,365,0,Inf,"X607155"
1985,0,365,0,Inf,"X607155"
1986,24,365,0.0657534246575342,236,"X607155"
1987,89,366,0.243169398907104,220,"X607155"
1988,0,365,0,Inf,"X607155"
1989,0,365,0,Inf,"X607155"
1990,0,365,0,Inf,"X607155"
1991,0,366,0,Inf,"X607155"
1992,0,365,0,Inf,"X607155"
1993,82,365,0.224657534246575,234,"X607155"
1994,115,365,0.315068493150685,202,"X607155"
1995,86,366,0.234972677595628,234,"X607155"
1996,0,365,0,Inf,"X607155"
1997,40,365,0.10958904109589,224,"X607155"
1998,108,365,0.295890410958904,214,"X607155"
1999,0,366,0,Inf,"X607155"
2000,0,365,0,Inf,"X607155"
2001,0,365,0,Inf,"X607155"
2002,0,365,0,Inf,"X607155"
2003,0,366,0,Inf,"X607155"
2004,0,365,0,Inf,"X607155"
2005,0,365,0,Inf,"X607155"
2006,0,365,0,Inf,"X607155"
2007,114,366,0.311475409836066,203,"X607155"
2008,38,365,0.104109589041096,287,"X607155"
2009,97,365,0.265753424657534,221,"X607155"
2010,152,365,0.416438356164384,184,"X607155"
2011,137,366,0.37431693989071,201,"X607155"
2012,39,236,0.165254237288136,198,"X607155"
1974,0,68,0,Inf,"X608002"
1975,0,366,0,Inf,"X608002"
1976,0,365,0,Inf,"X608002"
1977,0,365,0,Inf,"X608002"
1978,0,365,0,Inf,"X608002"
1979,0,366,0,Inf,"X608002"
1980,0,365,0,Inf,"X608002"
1981,0,365,0,Inf,"X608002"
1982,0,365,0,Inf,"X608002"
1983,0,366,0,Inf,"X608002"
1984,0,365,0,Inf,"X608002"
1985,0,365,0,Inf,"X608002"
1986,0,365,0,Inf,"X608002"
1987,0,366,0,Inf,"X608002"
1988,0,365,0,Inf,"X608002"
1989,0,365,0,Inf,"X608002"
1990,0,365,0,Inf,"X608002"
1991,0,366,0,Inf,"X608002"
1992,0,365,0,Inf,"X608002"
1993,0,365,0,Inf,"X608002"
1994,0,365,0,Inf,"X608002"
1995,0,366,0,Inf,"X608002"
1996,0,365,0,Inf,"X608002"
1997,0,365,0,Inf,"X608002"
1998,0,365,0,Inf,"X608002"
1999,0,366,0,Inf,"X608002"
2000,0,365,0,Inf,"X608002"
2001,0,365,0,Inf,"X608002"
2002,0,365,0,Inf,"X608002"
